filename,start,end,label
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Pop_1-04-11_957.wav,16.248041,16.491336,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Pop_1-04-11_957.wav,23.591714,23.799850,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Pop_1-04-11_957.wav,34.108596,34.285710,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Pop_1-04-11_957.wav,47.032321,47.200503,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Pop_6-3-11_1557.wav,17.074122,17.321810,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Pop_6-3-11_1557.wav,24.033197,24.229539,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Pop_6-3-11_1557.wav,31.609758,31.837101,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Pop_6-3-11_1557.wav,41.999758,42.216962,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Pop_6-3-11_1557.wav,62.177989,62.379498,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Quack_10-18-10_1351.wav,2.816187,3.020538,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Quack_10-18-10_1351.wav,13.576158,13.755250,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Quack_10-18-10_1351.wav,18.613593,18.742090,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Quack_10-18-10_1351.wav,23.810181,23.931732,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Quack_10-18-10_1351.wav,30.583079,30.694120,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Quack_10-18-10_1351.wav,36.861778,36.961212,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Quack_10-18-10_1351.wav,40.891092,40.990892,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Quack_10-18-10_1351.wav,50.030012,50.120490,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Quack_1-25-11_958.wav,8.035458,8.176246,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Quack_6-3-11_716.wav,8.953725,9.097324,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_1-03-11_850.wav,2.143229,2.368965,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_1-03-11_850.wav,8.322437,8.534369,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_1-03-11_850.wav,15.606059,15.787688,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_1-03-11_850.wav,28.586843,28.726724,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_1-05-11_1529.wav,2.224272,2.433312,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_1-05-11_1529.wav,8.488875,8.758238,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_1-05-11_1529.wav,15.544248,15.764571,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_1-05-11_1529.wav,23.069880,23.290691,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_1-05-11_1529.wav,34.334584,34.503886,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_11-01-10_1609.wav,1.562319,1.755586,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_11-01-10_1609.wav,8.519600,8.762041,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_11-01-10_1609.wav,16.030376,16.242126,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_11-01-10_1609.wav,24.622586,24.820874,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_11-01-10_1609.wav,32.390998,32.537565,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_11-01-10_1609.wav,40.343897,40.482609,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_SAwa_1-19-11_1023.wav,3.701000,3.917332,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_SAwa_1-19-11_1023.wav,26.884869,27.087269,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_SAwa_1-19-11_1023.wav,38.612630,38.792078,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_12-22-10_924.wav,1.384682,1.644875,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_12-22-10_924.wav,8.693268,8.877661,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_12-22-10_924.wav,30.006666,30.175073,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_4-25-11_1156.wav,5.686203,5.917931,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_4-25-11_1156.wav,11.624489,11.832263,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_4-25-11_1156.wav,18.050330,18.243244,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_4-25-11_1156.wav,25.086717,25.256557,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_4-25-11_1156.wav,32.209966,32.354170,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_4-25-11_1156.wav,40.394412,40.522394,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_6-10-11_1218.wav,0.570317,0.820983,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_6-10-11_1218.wav,7.345124,7.569761,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_6-10-11_1218.wav,14.034128,14.249513,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_6-10-11_1218.wav,23.029506,23.235072,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_6-10-11_1218.wav,33.315239,33.473284,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_SAwa_6-6-11_1007.wav,3.322189,3.555498,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_SAwa_6-6-11_1007.wav,11.353074,11.567592,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_SAwa_6-6-11_1007.wav,19.483793,19.662813,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_SAwa_6-6-11_1007.wav,28.554862,28.731031,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_DogPB_12-28-10_1216.wav,1.758046,2.003563,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_DogPB_12-28-10_1216.wav,7.619414,7.816782,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_DogPB_12-28-10_1216.wav,12.717043,12.875901,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_DogPB_12-28-10_1216.wav,17.337719,17.490063,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_DogPB_12-28-10_1216.wav,23.784890,23.898438,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_DogPB_12-28-10_1216.wav,31.492974,31.628456,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_DogPB_12-28-10_1216.wav,39.607753,39.724847,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Sawa_DogPB_12-28-10_1216.wav,47.821251,47.942161,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Squirt_9-22-11_1524.wav,1.198514,1.321838,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Squirt_9-22-11_1524.wav,8.316985,8.509323,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Squirt_9-22-11_1524.wav,17.574362,17.740289,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-25-10_1535.wav,1.202681,1.373522,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-25-10_1535.wav,6.452593,6.614224,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-25-10_1535.wav,11.394370,11.558101,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-25-10_1535.wav,16.724041,16.884236,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-25-10_1535.wav,22.910866,23.031178,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-25-10_1535.wav,32.445037,32.556345,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-25-10_1535.wav,40.903090,41.028373,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-25-10_1535.wav,47.374949,47.497747,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-25-10_1535.wav,60.089068,60.212805,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-26-10_802.wav,1.838895,2.024449,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-26-10_802.wav,8.582282,8.747219,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-26-10_802.wav,15.730470,15.874848,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-26-10_802.wav,28.286212,28.414271,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-26-10_802.wav,49.781942,49.897805,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-26-10_802.wav,60.911127,61.030184,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-7-10_1130.wav,3.810484,4.025074,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-7-10_1130.wav,10.623129,10.782937,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-7-10_1130.wav,21.812378,21.975641,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-7-10_1130.wav,29.951679,30.094163,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-7-10_1130.wav,41.011253,41.191463,PY
~/projects/mcr_corpus_analysis/inputs/wav/Pyow_Tip_10-7-10_1130.wav,56.883375,57.078020,PY
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,1.654962,1.912032,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,4.828777,4.928459,W
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,5.775566,5.853994,H
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,7.177471,7.262435,H
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,7.423096,7.490542,H
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,12.007932,12.109106,W
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,14.981009,15.191534,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,18.658989,18.910462,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,23.344546,23.684401,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,28.510164,28.853287,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,32.354715,32.609607,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,37.740881,38.067665,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,42.862351,43.176064,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,47.355594,47.688914,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,52.476248,52.786694,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_02_12_09_59.wav,57.084270,57.367103,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,0.044271,0.330093,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,0.606628,0.804743,K
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,1.147952,1.453379,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,1.758027,1.978842,K
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,2.420853,2.615872,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,3.104317,3.296241,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,3.605918,3.952619,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,4.759517,5.119632,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,5.369842,5.571053,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,6.104639,6.409034,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,6.876324,7.013560,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,7.477627,7.655105,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,8.087830,8.276658,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,8.724086,8.918073,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,9.318941,9.520151,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,9.951714,10.154988,K
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,10.659295,10.909002,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,11.299808,11.535070,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,12.054727,12.365313,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,12.844986,13.029686,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,13.465245,13.804723,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,14.192563,14.369009,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_15_09_26.wav,14.945812,15.057251,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,0.541352,0.622431,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,1.481367,1.567514,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,2.598743,2.689958,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,3.252447,3.328459,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,3.523556,3.597034,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,8.425237,8.709278,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,11.310370,11.642612,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,14.982428,15.328442,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,16.325372,16.404559,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,17.628499,17.766216,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,20.607238,20.927429,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,23.163789,23.249862,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,23.807615,23.876473,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,24.224208,24.301674,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,26.451326,26.766353,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,27.646427,27.734221,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,28.176636,28.288531,H
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,30.135206,30.465726,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,33.099959,33.445972,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,36.079776,36.401689,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,37.871368,38.232874,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,39.916217,40.172714,W
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,44.338597,44.696661,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,47.711978,48.032170,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,51.645259,51.998158,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_4_23_11_46_cdsb.wav,55.621573,55.964143,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,1.488648,1.647328,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,3.802634,4.108524,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,5.778950,6.084840,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,7.876661,8.184463,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,9.425932,9.605643,W
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,11.312870,11.632143,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,12.882928,13.051168,W
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,14.762464,14.942174,W
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,17.528827,17.840452,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,20.106393,20.446696,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,23.160722,23.332785,W
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,24.974779,25.326552,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,26.594307,26.816078,W
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,29.308093,29.619719,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,30.969918,31.107569,W
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,33.659809,34.019230,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,37.169133,37.534289,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,39.985442,40.337215,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,42.592892,42.942753,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,48.987600,49.364227,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,52.007262,52.332270,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,55.557193,55.910879,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_5_26_8_50.wav,58.005976,58.355837,W+
~/projects/mcr_corpus_analysis/inputs/wav/de_6_02_11_06.wav,4.067502,4.665877,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_6_02_11_06.wav,14.703016,15.006737,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_6_02_11_06.wav,19.152702,19.495206,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_6_02_11_06.wav,28.581605,28.932303,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_6_02_11_06.wav,36.270142,36.603782,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_6_02_11_06.wav,48.075633,48.405208,K+
~/projects/mcr_corpus_analysis/inputs/wav/de_6_04_15_32.wav,0.223340,0.397128,W
~/projects/mcr_corpus_analysis/inputs/wav/de_6_04_15_32.wav,2.339252,2.482582,W
~/projects/mcr_corpus_analysis/inputs/wav/de_6_04_15_32.wav,3.810155,3.969610,W
~/projects/mcr_corpus_analysis/inputs/wav/de_6_04_15_32.wav,5.604457,5.740620,W
~/projects/mcr_corpus_analysis/inputs/wav/de_6_04_15_32.wav,7.431894,7.555516,W
~/projects/mcr_corpus_analysis/inputs/wav/de_6_04_15_32.wav,9.826604,10.030850,W
~/projects/mcr_corpus_analysis/inputs/wav/de_6_04_15_32.wav,12.722741,12.925195,W
~/projects/mcr_corpus_analysis/inputs/wav/de_6_04_15_32.wav,15.767805,15.957717,W
~/projects/mcr_corpus_analysis/inputs/wav/de_6_04_15_32.wav,28.522297,28.767750,K
~/projects/mcr_corpus_analysis/inputs/wav/de_6_04_15_32.wav,37.220109,37.598142,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_08_11_52_cd.wav,0.775333,0.960479,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_08_11_52_cd.wav,3.940340,4.053051,K
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_08_11_52_cd.wav,9.890878,10.145443,K
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_08_11_52_cd.wav,21.866769,22.308601,K
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_08_11_52_cd.wav,24.712086,24.950598,K
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_08_11_52_cd.wav,28.464155,28.690435,K
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_08_11_52_cd.wav,32.229804,32.468799,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_08_11_52_cd.wav,38.646490,38.840958,K
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_18_11_59_cb.wav,1.617180,1.944982,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_18_11_59_cb.wav,8.696945,9.017448,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_18_11_59_cb.wav,28.928517,29.226985,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_18_11_59_cb.wav,36.021071,36.325107,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_18_11_59_cb.wav,41.647710,41.960815,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_18_11_59_cb.wav,50.138772,50.434455,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_18_11_59_cb.wav,57.500257,57.776449,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_19_08_42_cm.wav,0.432260,0.690440,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_19_08_42_cm.wav,4.594005,4.900747,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_19_08_42_cm.wav,7.549817,8.062410,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_19_08_42_cm.wav,12.746884,13.129600,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_19_08_42_cm.wav,19.479087,19.796373,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_19_08_42_cm.wav,24.083946,24.438286,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_19_08_42_cm.wav,27.884787,28.259225,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_19_08_42_cm.wav,31.499892,31.864025,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_19_08_42_cm.wav,36.423747,36.739525,K+
~/projects/mcr_corpus_analysis/inputs/wav/dl_5_19_08_42_cm.wav,49.009157,49.338937,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,1.339201,1.510313,K
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,2.873600,3.033492,K
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,3.384131,3.650617,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,5.629606,5.918533,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,8.746383,9.076710,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,11.442434,11.756607,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,13.930547,14.233500,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,17.072594,17.347496,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,21.665574,21.957306,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,24.100749,24.370041,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,27.069932,27.364469,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,32.348047,32.651000,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,37.130363,37.410874,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,40.447720,40.728231,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,43.142365,43.422877,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_01_31_11_22.wav,46.028130,46.333887,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,0.491507,0.659362,W
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,1.251514,1.406547,W
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,3.018041,3.188226,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,5.224330,5.442988,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,6.509244,6.684580,W
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,10.026616,10.394700,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,11.071552,11.268849,W
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,13.665048,13.911240,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,14.661688,14.857651,W
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,17.584617,17.915223,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,19.826339,20.016970,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,22.161721,22.388346,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,24.809702,25.046992,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,27.285718,27.502006,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,32.904952,33.171569,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,35.618760,35.797394,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,38.207085,38.409714,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,40.462803,40.702759,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,43.721167,44.017113,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,47.440603,47.719218,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,49.407886,49.614514,K
~/projects/mcr_corpus_analysis/inputs/wav/e_02_05_08_29.wav,53.456298,53.752243,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_3_30_09_43_cdbrws.wav,1.079096,1.244455,W
~/projects/mcr_corpus_analysis/inputs/wav/e_3_30_09_43_cdbrws.wav,2.590752,2.772415,W
~/projects/mcr_corpus_analysis/inputs/wav/e_3_30_09_43_cdbrws.wav,5.548409,5.930366,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_3_30_09_43_cdbrws.wav,8.496320,8.721069,W
~/projects/mcr_corpus_analysis/inputs/wav/e_3_30_09_43_cdbrws.wav,11.985568,12.346997,K+
~/projects/mcr_corpus_analysis/inputs/wav/e_3_30_09_43_cdbrws.wav,14.012656,14.225760,K
